5.000000 -0.003524 0 0.016000 0.016000 0.032000 0.008000 0.016000 0.012000 0.176000 0.140000 0.012000 0.124000 0.000000 0.020000 0.100000 0.004000 0.028000 0.124000 0.012000 0.000000 0.060000 0.100000
5.000000 -0.003451 0 0.012000 0.012000 0.040000 0.004000 0.016000 0.012000 0.168000 0.152000 0.008000 0.160000 0.004000 0.008000 0.112000 0.000000 0.020000 0.088000 0.004000 0.000000 0.076000 0.104000
5.000000 -0.003717 0 0.004000 0.016000 0.032000 0.004000 0.020000 0.020000 0.152000 0.112000 0.008000 0.096000 0.008000 0.020000 0.092000 0.004000 0.016000 0.120000 0.012000 0.000000 0.140000 0.124000
5.000000 -0.003712 0 0.012000 0.008000 0.012000 0.004000 0.016000 0.024000 0.204000 0.128000 0.008000 0.148000 0.004000 0.004000 0.140000 0.008000 0.024000 0.108000 0.008000 0.000000 0.044000 0.096000
5.000000 -0.003652 0 0.024000 0.016000 0.032000 0.000000 0.016000 0.028000 0.152000 0.124000 0.004000 0.132000 0.000000 0.004000 0.160000 0.000000 0.012000 0.092000 0.012000 0.000000 0.060000 0.132000
5.000000 -0.003608 0 0.036000 0.024000 0.020000 0.008000 0.016000 0.016000 0.100000 0.124000 0.000000 0.132000 0.012000 0.016000 0.152000 0.000000 0.028000 0.088000 0.012000 0.000000 0.092000 0.124000
5.000000 -0.003608 0 0.004000 0.008000 0.032000 0.000000 0.004000 0.028000 0.112000 0.148000 0.004000 0.164000 0.008000 0.020000 0.140000 0.000000 0.012000 0.088000 0.012000 0.000000 0.076000 0.140000
5.000000 -0.003608 0 0.024000 0.008000 0.020000 0.000000 0.004000 0.028000 0.136000 0.132000 0.012000 0.164000 0.004000 0.028000 0.160000 0.000000 0.008000 0.068000 0.008000 0.000000 0.056000 0.140000
5.000000 -0.003520 0 0.024000 0.008000 0.028000 0.004000 0.024000 0.024000 0.136000 0.140000 0.004000 0.164000 0.000000 0.012000 0.116000 0.000000 0.008000 0.080000 0.008000 0.000000 0.080000 0.140000
5.000000 -0.003306 0 0.012000 0.028000 0.020000 0.008000 0.008000 0.016000 0.168000 0.108000 0.000000 0.128000 0.020000 0.012000 0.132000 0.004000 0.020000 0.100000 0.024000 0.000000 0.068000 0.124000
5.000000 -0.003306 0 0.012000 0.016000 0.028000 0.000000 0.012000 0.032000 0.120000 0.128000 0.000000 0.132000 0.004000 0.028000 0.156000 0.004000 0.012000 0.116000 0.016000 0.000000 0.092000 0.092000
5.000000 -0.003388 0 0.016000 0.000000 0.016000 0.004000 0.012000 0.040000 0.144000 0.140000 0.016000 0.120000 0.012000 0.008000 0.132000 0.000000 0.016000 0.112000 0.008000 0.000000 0.072000 0.132000
5.000000 -0.003388 0 0.028000 0.004000 0.024000 0.004000 0.012000 0.028000 0.124000 0.124000 0.000000 0.156000 0.012000 0.004000 0.144000 0.000000 0.028000 0.120000 0.016000 0.000000 0.052000 0.120000
5.000000 -0.003336 0 0.016000 0.012000 0.036000 0.004000 0.016000 0.032000 0.164000 0.172000 0.000000 0.116000 0.000000 0.008000 0.120000 0.004000 0.016000 0.080000 0.012000 0.000000 0.088000 0.104000
5.000000 -0.003391 0 0.016000 0.024000 0.020000 0.000000 0.012000 0.016000 0.120000 0.160000 0.004000 0.120000 0.004000 0.024000 0.180000 0.004000 0.012000 0.064000 0.024000 0.000000 0.076000 0.120000
5.000000 -0.003091 0 0.008000 0.024000 0.024000 0.004000 0.016000 0.016000 0.124000 0.096000 0.012000 0.156000 0.004000 0.028000 0.152000 0.000000 0.024000 0.108000 0.016000 0.000000 0.072000 0.116000
5.000000 -0.003091 0 0.012000 0.004000 0.028000 0.000000 0.004000 0.028000 0.144000 0.160000 0.004000 0.104000 0.004000 0.004000 0.180000 0.008000 0.000000 0.108000 0.008000 0.004000 0.088000 0.108000
5.000000 -0.002783 0 0.024000 0.020000 0.020000 0.008000 0.012000 0.012000 0.148000 0.132000 0.004000 0.172000 0.004000 0.032000 0.100000 0.004000 0.012000 0.112000 0.012000 0.000000 0.068000 0.104000
5.000000 -0.002292 0 0.008000 0.012000 0.060000 0.012000 0.016000 0.008000 0.132000 0.124000 0.016000 0.108000 0.004000 0.012000 0.128000 0.000000 0.020000 0.164000 0.004000 0.000000 0.060000 0.112000
5.000000 -0.002317 0 0.028000 0.028000 0.044000 0.000000 0.024000 0.024000 0.120000 0.120000 0.000000 0.120000 0.004000 0.036000 0.140000 0.004000 0.012000 0.100000 0.012000 0.000000 0.080000 0.104000
5.000000 -0.002388 0 0.012000 0.008000 0.036000 0.000000 0.020000 0.020000 0.168000 0.132000 0.000000 0.144000 0.008000 0.020000 0.112000 0.004000 0.016000 0.072000 0.028000 0.004000 0.076000 0.120000
5.000000 -0.001861 0 0.024000 0.024000 0.012000 0.000000 0.012000 0.028000 0.112000 0.148000 0.004000 0.120000 0.004000 0.016000 0.128000 0.004000 0.008000 0.140000 0.008000 0.000000 0.084000 0.124000
5.000000 -0.001562 0 0.020000 0.016000 0.044000 0.008000 0.012000 0.032000 0.164000 0.124000 0.000000 0.128000 0.012000 0.008000 0.132000 0.000000 0.008000 0.096000 0.012000 0.000000 0.072000 0.112000
5.000000 -0.001562 0 0.024000 0.016000 0.000000 0.004000 0.028000 0.028000 0.160000 0.108000 0.008000 0.116000 0.008000 0.016000 0.168000 0.000000 0.004000 0.112000 0.008000 0.000000 0.080000 0.112000
5.000000 -0.002640 0 0.012000 0.012000 0.036000 0.012000 0.020000 0.024000 0.144000 0.104000 0.008000 0.112000 0.008000 0.028000 0.128000 0.004000 0.032000 0.116000 0.012000 0.000000 0.088000 0.100000
5.000000 -0.002935 0 0.012000 0.012000 0.044000 0.008000 0.008000 0.036000 0.156000 0.108000 0.004000 0.140000 0.000000 0.020000 0.128000 0.008000 0.012000 0.108000 0.008000 0.004000 0.068000 0.116000
5.000000 -0.002849 0 0.008000 0.020000 0.024000 0.000000 0.012000 0.012000 0.112000 0.144000 0.008000 0.148000 0.000000 0.012000 0.152000 0.000000 0.008000 0.104000 0.012000 0.004000 0.088000 0.132000
5.000000 -0.003473 0 0.012000 0.004000 0.036000 0.008000 0.008000 0.024000 0.176000 0.140000 0.000000 0.176000 0.008000 0.020000 0.132000 0.000000 0.004000 0.076000 0.008000 0.000000 0.076000 0.092000
5.000000 -0.003225 0 0.004000 0.036000 0.040000 0.004000 0.020000 0.004000 0.148000 0.132000 0.000000 0.152000 0.004000 0.004000 0.132000 0.000000 0.024000 0.096000 0.012000 0.000000 0.084000 0.104000
5.000000 -0.003218 0 0.020000 0.012000 0.040000 0.000000 0.020000 0.032000 0.168000 0.140000 0.008000 0.128000 0.000000 0.016000 0.088000 0.012000 0.028000 0.104000 0.004000 0.000000 0.076000 0.104000
5.000000 -0.003271 0 0.020000 0.024000 0.028000 0.016000 0.000000 0.032000 0.152000 0.140000 0.000000 0.112000 0.000000 0.016000 0.104000 0.000000 0.020000 0.132000 0.020000 0.000000 0.076000 0.108000
5.000000 -0.003271 0 0.028000 0.012000 0.032000 0.000000 0.016000 0.032000 0.136000 0.140000 0.020000 0.108000 0.000000 0.016000 0.140000 0.004000 0.004000 0.116000 0.004000 0.000000 0.084000 0.108000
5.000000 -0.003066 0 0.012000 0.012000 0.040000 0.012000 0.028000 0.012000 0.116000 0.168000 0.004000 0.144000 0.004000 0.020000 0.132000 0.004000 0.020000 0.072000 0.008000 0.000000 0.068000 0.124000
5.000000 -0.003015 0 0.028000 0.032000 0.016000 0.000000 0.012000 0.012000 0.132000 0.136000 0.004000 0.132000 0.008000 0.004000 0.132000 0.000000 0.020000 0.084000 0.008000 0.000000 0.148000 0.092000
5.000000 -0.003551 0 0.012000 0.008000 0.024000 0.004000 0.004000 0.008000 0.160000 0.160000 0.012000 0.104000 0.016000 0.024000 0.176000 0.004000 0.008000 0.088000 0.016000 0.000000 0.072000 0.100000
5.000000 -0.004363 0 0.016000 0.012000 0.044000 0.004000 0.028000 0.024000 0.148000 0.112000 0.008000 0.132000 0.000000 0.008000 0.128000 0.000000 0.004000 0.124000 0.024000 0.004000 0.080000 0.100000
5.000000 -0.004363 0 0.012000 0.016000 0.020000 0.008000 0.024000 0.024000 0.100000 0.144000 0.004000 0.152000 0.008000 0.016000 0.164000 0.004000 0.016000 0.120000 0.000000 0.000000 0.032000 0.136000
5.000000 -0.004604 0 0.024000 0.016000 0.036000 0.000000 0.000000 0.016000 0.156000 0.148000 0.000000 0.140000 0.008000 0.020000 0.136000 0.000000 0.012000 0.100000 0.012000 0.000000 0.092000 0.084000
5.000000 -0.005206 0 0.020000 0.008000 0.028000 0.016000 0.020000 0.040000 0.144000 0.124000 0.008000 0.116000 0.016000 0.012000 0.152000 0.000000 0.008000 0.088000 0.012000 0.004000 0.064000 0.120000
5.000000 -0.005272 0 0.006289 0.012579 0.018868 0.000000 0.012579 0.018868 0.150943 0.138365 0.000000 0.150943 0.000000 0.025157 0.132075 0.000000 0.000000 0.138365 0.006289 0.000000 0.113208 0.075472
5.000000 -0.005848 0 0.020000 0.020000 0.024000 0.004000 0.024000 0.020000 0.124000 0.128000 0.004000 0.136000 0.008000 0.012000 0.132000 0.008000 0.012000 0.124000 0.004000 0.000000 0.072000 0.124000
5.000000 -0.006024 0 0.000000 0.012000 0.048000 0.012000 0.008000 0.036000 0.144000 0.168000 0.004000 0.112000 0.000000 0.012000 0.104000 0.000000 0.020000 0.120000 0.012000 0.000000 0.080000 0.108000
5.000000 -0.006249 0 0.024000 0.016000 0.024000 0.008000 0.004000 0.028000 0.160000 0.136000 0.004000 0.180000 0.000000 0.024000 0.128000 0.000000 0.008000 0.080000 0.004000 0.000000 0.080000 0.092000
5.000000 -0.006514 0 0.028000 0.020000 0.052000 0.012000 0.008000 0.008000 0.172000 0.132000 0.004000 0.136000 0.008000 0.028000 0.116000 0.004000 0.008000 0.076000 0.016000 0.000000 0.064000 0.108000
5.000000 -0.007174 0 0.028000 0.028000 0.032000 0.008000 0.016000 0.024000 0.120000 0.160000 0.000000 0.108000 0.000000 0.016000 0.120000 0.008000 0.020000 0.092000 0.008000 0.000000 0.076000 0.136000
5.000000 -0.007174 0 0.012000 0.012000 0.036000 0.000000 0.004000 0.016000 0.140000 0.168000 0.000000 0.108000 0.012000 0.020000 0.116000 0.004000 0.012000 0.120000 0.008000 0.000000 0.072000 0.140000
5.000000 -0.007248 0 0.004000 0.012000 0.020000 0.004000 0.008000 0.024000 0.136000 0.172000 0.004000 0.160000 0.000000 0.016000 0.112000 0.000000 0.012000 0.108000 0.008000 0.008000 0.060000 0.132000
5.000000 -0.007302 0 0.020000 0.012000 0.020000 0.008000 0.024000 0.020000 0.176000 0.116000 0.004000 0.156000 0.004000 0.016000 0.120000 0.000000 0.008000 0.100000 0.012000 0.000000 0.080000 0.104000
5.000000 -0.008354 0 0.020000 0.020000 0.016000 0.000000 0.008000 0.032000 0.152000 0.160000 0.000000 0.124000 0.008000 0.008000 0.152000 0.000000 0.008000 0.100000 0.008000 0.000000 0.080000 0.104000
5.000000 -0.008352 0 0.016000 0.004000 0.048000 0.008000 0.016000 0.032000 0.140000 0.120000 0.000000 0.128000 0.000000 0.008000 0.152000 0.000000 0.004000 0.112000 0.016000 0.008000 0.084000 0.104000
5.000000 -0.008280 0 0.004000 0.004000 0.056000 0.004000 0.020000 0.028000 0.144000 0.132000 0.000000 0.176000 0.000000 0.020000 0.100000 0.000000 0.008000 0.068000 0.028000 0.000000 0.080000 0.128000
5.000000 -0.008276 0 0.036000 0.028000 0.048000 0.000000 0.008000 0.028000 0.132000 0.088000 0.008000 0.136000 0.004000 0.036000 0.120000 0.004000 0.008000 0.104000 0.004000 0.000000 0.088000 0.120000
5.000000 -0.008866 0 0.008000 0.000000 0.020000 0.012000 0.012000 0.032000 0.152000 0.112000 0.004000 0.152000 0.004000 0.008000 0.148000 0.000000 0.012000 0.108000 0.020000 0.000000 0.060000 0.136000
5.000000 -0.009449 0 0.028000 0.016000 0.048000 0.016000 0.020000 0.004000 0.140000 0.116000 0.004000 0.176000 0.008000 0.000000 0.112000 0.000000 0.012000 0.108000 0.016000 0.000000 0.072000 0.104000
5.000000 -0.009449 0 0.028000 0.020000 0.036000 0.004000 0.028000 0.028000 0.144000 0.108000 0.004000 0.164000 0.004000 0.020000 0.140000 0.000000 0.008000 0.104000 0.004000 0.000000 0.052000 0.104000
5.000000 -0.009449 0 0.020000 0.012000 0.028000 0.000000 0.008000 0.028000 0.148000 0.108000 0.008000 0.132000 0.004000 0.012000 0.200000 0.004000 0.028000 0.084000 0.000000 0.000000 0.068000 0.108000
5.000000 -0.010040 0 0.020000 0.008000 0.032000 0.000000 0.020000 0.020000 0.160000 0.132000 0.012000 0.120000 0.008000 0.004000 0.120000 0.000000 0.008000 0.092000 0.008000 0.000000 0.064000 0.172000
5.000000 -0.011818 0 0.012000 0.008000 0.032000 0.012000 0.012000 0.012000 0.172000 0.120000 0.004000 0.136000 0.004000 0.016000 0.120000 0.000000 0.008000 0.124000 0.020000 0.000000 0.080000 0.108000
5.000000 -0.012331 0 0.018100 0.004525 0.054299 0.004525 0.018100 0.031674 0.149321 0.131222 0.000000 0.144796 0.000000 0.027149 0.117647 0.004525 0.018100 0.108597 0.004525 0.004525 0.049774 0.108597
5.000000 -0.013391 0 0.004000 0.020000 0.036000 0.016000 0.020000 0.036000 0.188000 0.092000 0.004000 0.128000 0.000000 0.016000 0.124000 0.004000 0.012000 0.100000 0.012000 0.000000 0.084000 0.104000
5.000000 -0.014380 0 0.028000 0.008000 0.028000 0.008000 0.012000 0.028000 0.160000 0.180000 0.000000 0.124000 0.008000 0.008000 0.136000 0.000000 0.008000 0.076000 0.016000 0.000000 0.064000 0.108000
5.000000 -0.014632 0 0.008000 0.024000 0.024000 0.004000 0.008000 0.032000 0.176000 0.148000 0.004000 0.112000 0.004000 0.016000 0.136000 0.000000 0.004000 0.092000 0.008000 0.000000 0.048000 0.152000
5.000000 -0.014630 0 0.036000 0.016000 0.028000 0.000000 0.008000 0.032000 0.116000 0.120000 0.004000 0.168000 0.004000 0.016000 0.112000 0.004000 0.012000 0.108000 0.008000 0.008000 0.060000 0.140000
5.000000 -0.014688 0 0.004000 0.008000 0.024000 0.000000 0.012000 0.016000 0.148000 0.164000 0.008000 0.132000 0.004000 0.020000 0.152000 0.000000 0.008000 0.132000 0.024000 0.000000 0.064000 0.080000
5.000000 -0.014106 0 0.024000 0.028000 0.020000 0.000000 0.016000 0.032000 0.148000 0.184000 0.004000 0.120000 0.004000 0.016000 0.140000 0.000000 0.016000 0.092000 0.016000 0.000000 0.060000 0.080000
5.000000 -0.013703 0 0.012000 0.016000 0.056000 0.000000 0.008000 0.028000 0.196000 0.168000 0.000000 0.092000 0.004000 0.016000 0.116000 0.000000 0.012000 0.112000 0.004000 0.000000 0.040000 0.120000
5.000000 -0.013947 0 0.028000 0.008000 0.036000 0.000000 0.016000 0.016000 0.132000 0.184000 0.016000 0.116000 0.008000 0.012000 0.156000 0.008000 0.008000 0.108000 0.008000 0.000000 0.048000 0.092000
5.000000 -0.013963 0 0.012000 0.012000 0.028000 0.004000 0.028000 0.016000 0.168000 0.136000 0.000000 0.120000 0.000000 0.020000 0.128000 0.004000 0.008000 0.136000 0.016000 0.000000 0.060000 0.104000
5.000000 -0.013907 0 0.024000 0.020000 0.020000 0.004000 0.016000 0.008000 0.160000 0.160000 0.000000 0.140000 0.004000 0.012000 0.120000 0.000000 0.008000 0.096000 0.020000 0.000000 0.068000 0.120000
5.000000 -0.014085 0 0.016000 0.016000 0.052000 0.012000 0.012000 0.020000 0.148000 0.136000 0.000000 0.104000 0.004000 0.016000 0.132000 0.004000 0.000000 0.136000 0.016000 0.004000 0.060000 0.112000
5.000000 -0.013397 0 0.024000 0.000000 0.032000 0.008000 0.024000 0.036000 0.184000 0.168000 0.004000 0.092000 0.000000 0.008000 0.124000 0.000000 0.020000 0.104000 0.028000 0.000000 0.068000 0.076000
5.000000 -0.014202 0 0.024000 0.004000 0.060000 0.004000 0.016000 0.028000 0.180000 0.108000 0.004000 0.120000 0.008000 0.024000 0.128000 0.000000 0.000000 0.128000 0.020000 0.000000 0.048000 0.096000
5.000000 -0.013994 0 0.016000 0.024000 0.036000 0.008000 0.008000 0.036000 0.188000 0.132000 0.000000 0.116000 0.004000 0.012000 0.116000 0.000000 0.012000 0.120000 0.020000 0.000000 0.088000 0.064000
5.000000 -0.014770 0 0.024000 0.024000 0.040000 0.000000 0.008000 0.020000 0.148000 0.108000 0.008000 0.120000 0.000000 0.012000 0.148000 0.000000 0.016000 0.148000 0.012000 0.000000 0.060000 0.104000
5.000000 -0.014059 0 0.016000 0.012000 0.048000 0.008000 0.028000 0.044000 0.128000 0.148000 0.000000 0.136000 0.000000 0.008000 0.132000 0.000000 0.008000 0.108000 0.024000 0.000000 0.036000 0.116000
5.000000 -0.015116 0 0.016000 0.012000 0.036000 0.004000 0.008000 0.024000 0.192000 0.180000 0.000000 0.088000 0.000000 0.032000 0.108000 0.000000 0.004000 0.132000 0.000000 0.004000 0.072000 0.088000
5.000000 -0.015296 0 0.008000 0.012000 0.040000 0.004000 0.024000 0.024000 0.136000 0.188000 0.000000 0.096000 0.012000 0.016000 0.132000 0.000000 0.000000 0.144000 0.016000 0.004000 0.052000 0.092000
5.000000 -0.016797 0 0.012000 0.016000 0.016000 0.004000 0.008000 0.024000 0.152000 0.152000 0.012000 0.124000 0.004000 0.004000 0.132000 0.000000 0.008000 0.156000 0.016000 0.000000 0.064000 0.096000
5.000000 -0.015781 0 0.016000 0.012000 0.052000 0.004000 0.028000 0.020000 0.140000 0.124000 0.000000 0.148000 0.004000 0.004000 0.152000 0.000000 0.012000 0.108000 0.012000 0.000000 0.056000 0.108000
5.000000 -0.015719 0 0.004000 0.020000 0.036000 0.012000 0.008000 0.036000 0.172000 0.136000 0.004000 0.108000 0.012000 0.008000 0.136000 0.000000 0.012000 0.128000 0.012000 0.000000 0.036000 0.120000
5.000000 -0.015972 0 0.024000 0.016000 0.052000 0.000000 0.024000 0.028000 0.132000 0.148000 0.004000 0.160000 0.008000 0.020000 0.108000 0.000000 0.004000 0.132000 0.000000 0.000000 0.060000 0.080000
5.000000 -0.017041 0 0.020000 0.012000 0.052000 0.000000 0.008000 0.040000 0.128000 0.132000 0.000000 0.128000 0.012000 0.000000 0.140000 0.000000 0.008000 0.104000 0.020000 0.000000 0.040000 0.156000
5.000000 -0.016455 0 0.016000 0.008000 0.028000 0.004000 0.012000 0.032000 0.152000 0.168000 0.008000 0.152000 0.008000 0.016000 0.104000 0.000000 0.000000 0.120000 0.000000 0.004000 0.044000 0.124000
5.000000 -0.016057 0 0.012000 0.012000 0.028000 0.008000 0.024000 0.024000 0.196000 0.132000 0.004000 0.120000 0.000000 0.020000 0.148000 0.000000 0.008000 0.096000 0.004000 0.004000 0.072000 0.088000
5.000000 -0.015690 0 0.028000 0.008000 0.012000 0.008000 0.016000 0.044000 0.152000 0.172000 0.000000 0.124000 0.000000 0.024000 0.136000 0.000000 0.004000 0.116000 0.008000 0.008000 0.040000 0.100000
5.000000 -0.016580 0 0.024000 0.012000 0.036000 0.000000 0.012000 0.020000 0.164000 0.160000 0.004000 0.100000 0.008000 0.004000 0.136000 0.000000 0.004000 0.124000 0.004000 0.000000 0.072000 0.116000
5.000000 -0.016745 0 0.020000 0.020000 0.032000 0.012000 0.020000 0.044000 0.156000 0.152000 0.004000 0.128000 0.016000 0.012000 0.080000 0.000000 0.012000 0.140000 0.000000 0.004000 0.040000 0.108000
5.000000 -0.016607 0 0.016000 0.016000 0.052000 0.000000 0.008000 0.048000 0.176000 0.144000 0.008000 0.112000 0.000000 0.016000 0.108000 0.000000 0.008000 0.092000 0.008000 0.004000 0.060000 0.124000
5.000000 -0.015897 0 0.020000 0.008000 0.040000 0.004000 0.008000 0.024000 0.148000 0.184000 0.008000 0.128000 0.004000 0.024000 0.100000 0.000000 0.004000 0.100000 0.020000 0.000000 0.048000 0.128000
5.000000 -0.015648 0 0.028000 0.012000 0.036000 0.000000 0.016000 0.044000 0.112000 0.168000 0.004000 0.132000 0.012000 0.020000 0.148000 0.000000 0.008000 0.124000 0.032000 0.000000 0.036000 0.068000
5.000000 -0.016921 0 0.016000 0.012000 0.028000 0.000000 0.012000 0.028000 0.148000 0.172000 0.000000 0.112000 0.008000 0.008000 0.128000 0.000000 0.004000 0.132000 0.012000 0.000000 0.052000 0.128000
5.000000 -0.017507 0 0.016000 0.004000 0.032000 0.000000 0.032000 0.028000 0.192000 0.148000 0.004000 0.120000 0.000000 0.012000 0.124000 0.004000 0.004000 0.128000 0.004000 0.000000 0.048000 0.100000
5.000000 -0.018180 0 0.008000 0.008000 0.052000 0.008000 0.020000 0.028000 0.144000 0.156000 0.004000 0.112000 0.008000 0.020000 0.112000 0.000000 0.008000 0.116000 0.016000 0.000000 0.068000 0.112000
5.000000 -0.022855 0 0.028000 0.020000 0.040000 0.004000 0.012000 0.036000 0.168000 0.172000 0.000000 0.096000 0.004000 0.012000 0.132000 0.000000 0.008000 0.112000 0.020000 0.000000 0.040000 0.096000
5.000000 -0.022855 0 0.044000 0.016000 0.016000 0.008000 0.016000 0.028000 0.168000 0.140000 0.004000 0.156000 0.000000 0.012000 0.096000 0.000000 0.004000 0.140000 0.012000 0.000000 0.036000 0.104000
5.000000 -0.022237 0 0.012000 0.020000 0.048000 0.008000 0.012000 0.044000 0.124000 0.172000 0.000000 0.144000 0.000000 0.016000 0.132000 0.000000 0.004000 0.116000 0.012000 0.000000 0.032000 0.104000
5.000000 -0.022595 0 0.024000 0.020000 0.028000 0.000000 0.036000 0.028000 0.148000 0.168000 0.000000 0.112000 0.008000 0.008000 0.108000 0.000000 0.016000 0.140000 0.016000 0.000000 0.036000 0.104000
5.000000 -0.022340 0 0.020000 0.016000 0.016000 0.004000 0.008000 0.040000 0.136000 0.192000 0.004000 0.124000 0.000000 0.024000 0.124000 0.000000 0.004000 0.120000 0.012000 0.000000 0.072000 0.084000
5.000000 -0.021819 0 0.036000 0.020000 0.040000 0.004000 0.024000 0.016000 0.144000 0.172000 0.004000 0.132000 0.000000 0.012000 0.108000 0.000000 0.008000 0.132000 0.000000 0.004000 0.052000 0.092000
5.000000 -0.022996 0 0.012000 0.032000 0.036000 0.004000 0.020000 0.024000 0.176000 0.160000 0.000000 0.108000 0.004000 0.012000 0.112000 0.004000 0.004000 0.120000 0.004000 0.000000 0.052000 0.116000
5.000000 -0.025066 0 0.020000 0.012000 0.044000 0.000000 0.012000 0.024000 0.180000 0.140000 0.004000 0.092000 0.008000 0.012000 0.124000 0.000000 0.008000 0.140000 0.004000 0.000000 0.040000 0.136000
